timestamp_ms,datetime,ENGINE_RPM,ENGINE_LOAD,INTAKE_MANIFOLD_PRESSURE,MASS_AIR_FLOW,COOLANT_TEMPERATURE,INTAKE_AIR_TEMP,SHORT_TERM_FUEL_TRIM_BANK_1,LONG_TERM_FUEL_TRIM_BANK_1,TIMING_ADVANCE,VEHICLE_SPEED,THROTTLE,FUEL_AIR_COMMANDED_EQUIV_RATIO,CONTROL_MODULE_VOLTAGE,ABSOLUTE_BAROMETRIC_PRESSURE,ENGINE_RUN_TIME,FUEL_TANK,ABSOLUTE_THROTTLE_B,PEDAL_D,PEDAL_E,COMMANDED_THROTTLE_ACTUATOR,RELATIVE_THROTTLE_POSITION,CATALYST_TEMPERATURE_BANK1_SENSOR1,CATALYST_TEMPERATURE_BANK1_SENSOR2,COMMANDED_EVAPORATIVE_PURGE
1782735326387,2026-06-29 15:15:26.387,1160.750,49.412,,5.400,110.000,48.000,-0.781,-5.469,30.000,64.000,21.569,1.001,13.476,93.000,692.000,,54.510,16.078,31.765,21.569,2.353,635.100,635.100,0.000
1782735329207,2026-06-29 15:15:29.207,1657.750,40.000,,5.290,110.000,49.000,-0.781,-5.469,29.500,61.000,21.569,1.001,13.457,93.000,694.000,,54.510,16.078,31.765,21.569,2.353,630.100,630.100,0.000
1782735332034,2026-06-29 15:15:32.034,1606.250,40.784,,5.390,110.000,49.000,-0.781,-5.469,28.000,59.000,21.569,1.001,13.457,93.000,697.000,,54.510,16.078,31.765,21.569,2.353,625.300,622.700,0.000
1782735335507,2026-06-29 15:15:35.507,1485.000,43.137,,5.450,109.000,50.000,-2.344,-5.469,8.500,55.000,21.569,1.001,13.496,93.000,700.000,,60.392,25.098,40.392,29.412,12.549,616.400,616.400,55.686
1782735338366,2026-06-29 15:15:38.366,1865.500,92.549,,18.530,109.000,49.000,-3.906,-2.344,2.500,56.000,36.471,1.001,13.496,93.000,703.000,,77.647,32.157,47.451,41.961,23.529,625.400,625.400,100.000
1782735341182,2026-06-29 15:15:41.182,1966.250,100.000,,22.530,109.000,48.000,0.781,-2.344,1.500,58.000,44.706,1.001,13.496,93.000,706.000,,90.588,37.255,51.765,49.412,29.804,638.200,638.200,100.000
1782735343935,2026-06-29 15:15:43.935,2003.000,100.000,,23.170,109.000,48.000,-3.906,-2.344,4.000,61.000,32.157,1.001,13.496,93.000,709.000,,69.804,26.667,41.961,30.588,9.804,657.300,657.300,43.137
1782735346692,2026-06-29 15:15:46.692,1830.250,51.373,,5.350,110.000,48.000,0.000,-5.469,22.500,64.000,21.569,1.000,13.496,93.000,712.000,,54.510,16.078,31.765,21.569,2.353,660.600,659.900,0.000
1782735349519,2026-06-29 15:15:49.519,1674.000,39.608,,5.350,110.000,49.000,-2.344,-10.156,-5.500,62.000,27.451,1.001,13.457,93.000,714.000,,69.020,27.451,41.961,32.549,13.333,658.400,658.400,59.216
1782735352331,2026-06-29 15:15:52.331,1713.250,94.118,,17.640,110.000,48.000,-5.469,-2.344,0.500,62.000,32.549,1.001,13.457,93.000,717.000,,68.627,27.059,42.353,32.549,12.549,661.700,661.700,64.314
1782735355102,2026-06-29 15:15:55.102,1778.750,78.039,,11.850,110.000,48.000,-1.563,-7.813,17.000,66.000,26.667,1.001,13.457,93.000,720.000,,60.392,22.353,36.863,23.922,5.098,661.000,661.000,87.059
1782735357975,2026-06-29 15:15:57.975,1799.000,88.235,,16.430,110.000,48.000,0.000,-3.906,15.000,65.000,23.922,1.001,13.457,93.000,723.000,,67.843,27.059,41.961,35.294,18.431,660.200,660.200,100.000
1782735360725,2026-06-29 15:16:00.725,1835.750,98.431,,20.930,111.000,48.000,2.344,-2.344,3.500,68.000,44.706,1.001,13.496,93.000,725.000,,90.980,37.647,52.157,50.588,31.373,669.600,669.600,100.000
1782735363470,2026-06-29 15:16:03.470,2213.250,100.000,,26.370,111.000,48.000,-3.125,-2.344,3.000,71.000,56.078,1.001,13.515,93.000,728.000,,96.863,40.392,55.294,56.078,36.863,682.700,689.900,100.000
1782735366261,2026-06-29 15:16:06.261,2256.250,100.000,,29.350,111.000,47.000,5.469,-2.344,9.500,72.000,51.373,1.001,13.554,93.000,731.000,,91.373,38.431,53.333,50.588,30.980,708.800,708.800,100.000
1782735369097,2026-06-29 15:16:09.097,3119.500,94.510,,33.560,111.000,46.000,-2.344,-2.344,16.500,75.000,32.941,1.001,13.515,93.000,734.000,,71.765,29.020,43.922,35.686,16.471,732.100,732.100,100.000
1782735371862,2026-06-29 15:16:11.862,2060.750,96.078,,21.480,111.000,46.000,2.344,-2.344,4.500,75.000,36.078,1.001,13.476,93.000,736.000,,74.118,29.412,44.314,36.863,17.255,737.900,739.100,100.000
1782735374637,2026-06-29 15:16:14.637,2054.500,90.588,,19.390,111.000,47.000,-3.125,-2.344,7.500,76.000,30.588,1.001,13.476,93.000,739.000,,65.490,25.490,40.000,28.627,9.412,738.100,738.100,86.667
1782735377398,2026-06-29 15:16:17.398,2062.500,74.510,,12.290,112.000,47.000,-3.125,-4.688,19.500,75.000,25.882,1.001,13.476,93.000,742.000,,65.490,26.275,41.569,32.157,12.941,731.000,731.000,68.627
1782735380520,2026-06-29 15:16:20.520,2093.750,77.647,,17.310,112.000,47.000,-3.906,-2.344,14.000,76.000,28.235,1.001,13.496,93.000,745.000,,60.392,22.353,37.647,25.490,6.275,722.900,722.900,46.275
1782735383430,2026-06-29 15:16:23.430,2130.250,47.843,,7.620,112.000,47.000,0.000,-10.156,33.500,80.000,21.569,1.000,13.535,93.000,748.000,,54.510,16.078,31.765,20.392,1.176,715.300,711.200,0.000
1782735386199,2026-06-29 15:16:26.199,1644.500,33.725,,4.010,112.000,48.000,0.000,-5.469,27.500,76.000,20.392,1.000,13.515,93.000,750.000,,57.255,20.784,35.686,23.922,5.098,702.200,702.200,30.588
1782735389013,2026-06-29 15:16:29.013,2079.500,46.667,,8.340,112.000,48.000,7.813,-10.156,28.000,78.000,27.843,1.001,13.476,93.000,753.000,,56.078,18.431,32.549,21.569,2.353,690.000,690.000,0.000
1782735391752,2026-06-29 15:16:31.752,1699.000,39.216,,5.760,111.000,48.000,0.000,-10.156,31.500,78.000,23.529,1.001,13.476,93.000,756.000,,58.824,21.961,36.863,23.922,2.745,682.300,678.500,0.000
1782735394590,2026-06-29 15:16:34.590,1746.000,38.431,,5.450,111.000,48.000,0.000,-5.469,30.000,76.000,20.392,1.000,13.535,93.000,759.000,,52.941,18.039,33.333,20.392,1.176,670.300,670.300,0.000
1782735397360,2026-06-29 15:16:37.360,1428.750,36.471,,3.980,111.000,48.000,0.000,-5.469,26.000,72.000,20.392,1.000,13.515,93.000,761.000,,52.941,16.078,31.765,20.392,1.176,654.400,654.400,0.000
1782735400200,2026-06-29 15:16:40.200,1363.250,42.353,,5.170,111.000,48.000,3.906,-5.469,31.500,69.000,21.961,1.001,13.515,93.000,764.000,,58.824,21.961,38.039,27.059,9.020,642.800,642.800,35.686
1782735402974,2026-06-29 15:16:42.974,1989.000,87.059,,16.560,110.000,48.000,1.563,-3.125,15.000,69.000,25.490,1.001,13.476,93.000,767.000,,54.510,16.078,31.765,21.569,2.353,639.800,639.800,0.000
1782735405810,2026-06-29 15:16:45.810,1203.000,48.627,,5.290,110.000,48.000,3.906,-5.469,31.500,67.000,21.569,1.001,13.496,93.000,770.000,,54.510,16.078,31.765,21.569,2.353,632.800,632.800,0.000
1782735408571,2026-06-29 15:16:48.571,1747.500,38.431,,5.340,109.000,48.000,-1.563,-10.156,-5.500,65.000,22.745,1.001,13.457,93.000,773.000,,61.961,23.529,37.647,22.745,2.745,625.100,625.100,0.000
1782735411358,2026-06-29 15:16:51.358,1332.000,47.059,,5.700,109.000,48.000,0.000,-5.469,30.500,64.000,21.569,1.001,13.496,93.000,775.000,,54.510,16.078,31.765,21.569,2.353,620.200,620.200,0.000
1782735414133,2026-06-29 15:16:54.133,1655.250,39.608,,5.390,108.000,48.000,0.000,-5.469,28.000,61.000,21.569,1.001,13.476,93.000,778.000,,54.510,16.078,31.765,21.569,2.353,612.600,612.600,0.000
1782735417072,2026-06-29 15:16:57.072,1447.500,44.314,,5.420,108.000,48.000,1.563,-5.469,8.000,53.000,21.569,1.001,13.476,93.000,781.000,,54.510,16.078,31.765,21.569,2.353,605.100,605.100,0.000
1782735419881,2026-06-29 15:16:59.881,1258.500,49.804,,5.500,108.000,48.000,-0.781,-5.469,7.000,46.000,21.569,1.001,13.476,93.000,784.000,,54.510,16.078,31.765,21.569,2.353,600.300,600.300,0.000
1782735422698,2026-06-29 15:17:02.698,1241.250,50.980,,7.070,108.000,48.000,4.688,-5.469,11.500,43.000,21.569,1.001,13.496,93.000,786.000,,54.510,16.078,31.765,21.569,2.353,593.800,593.800,0.000
1782735425548,2026-06-29 15:17:05.548,1219.500,51.765,,5.430,108.000,48.000,-1.563,-10.156,16.000,44.000,27.059,1.001,13.496,93.000,789.000,,63.137,24.314,39.216,28.235,9.412,591.000,591.000,34.902
1782735428415,2026-06-29 15:17:08.415,1636.500,81.569,,8.230,108.000,48.000,-1.563,-8.594,2.000,45.000,48.235,1.001,13.535,93.000,792.000,,89.412,39.216,53.725,51.373,32.157,595.000,602.800,100.000
1782735431262,2026-06-29 15:17:11.262,2164.750,100.000,,25.070,108.000,48.000,-3.125,-2.344,3.500,49.000,41.176,1.001,13.535,93.000,795.000,,78.824,31.765,43.529,32.157,12.941,624.100,624.100,78.431
1782735434046,2026-06-29 15:17:14.046,2347.500,89.804,,22.650,108.000,48.000,-2.344,-2.344,12.000,56.000,32.941,1.001,13.535,93.000,798.000,,68.627,28.235,43.529,32.549,13.725,652.900,652.900,100.000
1782735436837,2026-06-29 15:17:16.837,2321.750,92.549,,18.150,108.000,48.000,-4.688,-2.344,3.500,58.000,34.902,1.001,13.496,93.000,800.000,,76.078,30.588,45.490,38.039,18.824,665.100,670.400,100.000
1782735439606,2026-06-29 15:17:19.606,1985.000,94.902,,20.530,108.000,48.000,-2.344,-2.344,3.500,61.000,34.902,1.001,13.515,93.000,803.000,,78.824,32.941,47.843,42.745,23.922,679.700,679.700,100.000
1782735442409,2026-06-29 15:17:22.409,2060.750,100.000,,23.140,109.000,48.000,3.125,-2.344,3.000,65.000,41.569,1.001,13.515,93.000,806.000,,81.569,32.941,47.843,42.745,23.529,693.800,693.800,100.000
1782735445249,2026-06-29 15:17:25.249,2147.500,100.000,,25.750,110.000,48.000,-3.906,-2.344,2.500,67.000,45.882,1.001,13.535,93.000,809.000,,83.922,34.118,49.020,44.314,24.314,704.000,709.100,100.000
1782735448019,2026-06-29 15:17:28.019,2219.500,98.431,,25.840,110.000,48.000,-3.125,-2.344,3.500,70.000,46.275,1.001,13.535,93.000,811.000,,85.490,34.118,49.412,45.098,26.275,718.900,718.900,70.196
1782735450877,2026-06-29 15:17:30.877,2283.500,90.980,,21.030,111.000,47.000,-3.125,-9.375,28.500,73.000,24.314,1.001,13.476,93.000,814.000,,57.647,19.216,33.725,21.569,2.353,723.000,723.000,0.000
1782735453671,2026-06-29 15:17:33.671,1550.750,43.922,,5.700,111.000,48.000,6.250,-9.375,-5.500,73.000,25.882,1.001,13.476,93.000,817.000,,61.569,24.314,39.608,28.627,9.804,715.500,715.500,33.333
1782735456752,2026-06-29 15:17:36.752,1985.750,80.392,,15.670,111.000,48.000,-0.781,-2.344,4.000,72.000,34.118,1.001,13.476,93.000,820.000,,70.588,29.804,44.706,36.863,18.431,712.700,712.700,100.000
1782735460020,2026-06-29 15:17:40.020,2060.000,99.216,,24.200,111.000,47.000,-2.344,-2.344,4.500,76.000,34.902,1.001,13.476,93.000,823.000,,59.608,21.961,36.078,23.922,4.314,713.900,713.900,28.627
1782735462772,2026-06-29 15:17:42.772,2121.750,47.843,,11.850,111.000,47.000,1.563,-10.156,27.500,78.000,28.627,1.001,13.476,93.000,826.000,,63.137,23.922,39.216,28.235,9.412,709.600,709.600,81.176
1782735465616,2026-06-29 15:17:45.616,2121.750,79.608,,16.640,111.000,47.000,-6.250,-2.344,14.000,78.000,28.627,1.001,13.476,93.000,829.000,,60.000,21.569,37.647,26.275,7.451,703.600,703.600,57.647
1782735468423,2026-06-29 15:17:48.423,2150.750,54.510,,10.250,111.000,47.000,0.781,-9.375,28.500,80.000,25.098,1.001,13.476,93.000,831.000,,59.608,23.137,38.039,27.451,9.020,694.900,694.900,100.000
1782735471220,2026-06-29 15:17:51.220,2148.250,65.098,,5.650,111.000,47.000,0.000,-5.469,32.000,78.000,21.569,1.000,13.535,93.000,834.000,,52.941,16.078,31.765,20.392,1.176,688.300,688.300,0.000
1782735473989,2026-06-29 15:17:53.989,1583.500,40.784,,10.670,111.000,48.000,3.125,-4.688,18.500,75.000,29.020,1.001,13.496,93.000,837.000,,59.608,21.961,38.431,28.627,9.804,678.900,678.900,61.569
1782735476732,2026-06-29 15:17:56.732,2050.750,80.784,,17.180,111.000,47.000,-1.563,-2.344,12.000,75.000,29.412,1.001,13.476,93.000,840.000,,63.922,24.706,40.000,29.020,9.804,676.300,675.700,73.725
1782735479481,2026-06-29 15:17:59.481,2089.750,81.569,,15.980,111.000,46.000,-2.344,-2.344,7.000,76.000,35.686,1.001,13.496,93.000,842.000,,72.157,29.020,43.529,35.294,16.078,676.800,676.800,100.000
1782735482285,2026-06-29 15:18:02.285,2143.750,96.471,,22.870,111.000,46.000,3.125,-2.344,9.000,78.000,28.235,1.001,13.496,93.000,845.000,,67.059,28.627,43.529,35.294,16.078,684.200,684.200,100.000
1782735485008,2026-06-29 15:18:05.008,2192.750,92.941,,20.290,111.000,46.000,-1.563,-2.344,8.500,81.000,32.549,1.001,13.476,93.000,848.000,,64.314,25.882,40.784,29.804,10.196,689.800,691.700,100.000
1782735487772,2026-06-29 15:18:07.772,2251.500,74.118,,16.780,111.000,46.000,0.000,-6.250,32.000,82.000,21.569,1.000,13.535,93.000,850.000,,54.510,16.078,31.765,20.392,1.176,690.700,690.700,0.000
1782735490510,2026-06-29 15:18:10.510,2103.000,44.314,,6.400,111.000,47.000,0.000,-5.469,32.000,80.000,21.569,1.000,13.535,93.000,853.000,,52.941,21.176,36.471,24.314,6.667,682.800,682.800,100.000
1782735493239,2026-06-29 15:18:13.239,2303.000,88.235,,21.430,111.000,46.000,-1.563,-2.344,7.000,78.000,32.157,1.001,13.476,93.000,856.000,,69.020,29.804,45.490,38.431,19.216,681.900,681.900,100.000
1782735495997,2026-06-29 15:18:15.997,2183.500,95.686,,23.400,111.000,46.000,-3.906,-2.344,9.000,80.000,30.980,1.001,13.496,93.000,859.000,,65.882,25.098,38.431,26.275,7.059,687.500,687.500,61.569
1782735498754,2026-06-29 15:18:18.754,2217.000,59.608,,6.230,111.000,46.000,0.781,-5.469,33.000,80.000,21.569,1.000,13.535,93.000,861.000,,52.941,17.647,32.941,20.392,1.176,686.000,683.900,0.000
1782735501581,2026-06-29 15:18:21.581,2132.750,37.647,,5.460,111.000,47.000,0.000,-5.469,30.000,78.000,20.392,1.000,13.515,93.000,864.000,,52.941,16.078,31.765,20.392,1.176,678.200,678.200,0.000
1782735504336,2026-06-29 15:18:24.336,1434.250,36.078,,4.030,111.000,48.000,0.000,-5.469,24.500,72.000,21.569,1.001,13.496,93.000,867.000,,54.510,16.078,31.765,21.569,2.353,666.500,666.500,0.000
1782735507099,2026-06-29 15:18:27.099,1772.500,37.647,,5.290,111.000,48.000,0.781,-5.469,31.500,66.000,21.569,1.001,13.515,93.000,869.000,,55.686,20.784,36.078,24.314,5.490,659.100,655.700,47.451
1782735509923,2026-06-29 15:18:29.923,2003.000,87.059,,14.260,110.000,47.000,-0.781,-5.469,29.500,64.000,21.569,1.000,13.515,93.000,872.000,,54.510,18.824,34.118,21.961,2.745,649.400,649.400,0.000
1782735512730,2026-06-29 15:18:32.730,1760.750,45.490,,8.590,110.000,48.000,7.813,-7.031,22.000,64.000,32.157,1.001,13.476,93.000,875.000,,65.490,25.098,40.000,29.412,11.765,643.000,643.000,42.353
1782735515574,2026-06-29 15:18:35.574,1760.000,78.431,,12.540,110.000,47.000,3.125,-6.250,21.000,66.000,21.961,1.001,13.535,93.000,878.000,,55.294,18.824,34.902,25.490,8.235,639.400,639.400,0.000
1782735518364,2026-06-29 15:18:38.364,1934.250,81.569,,19.340,109.000,47.000,-3.906,-2.344,0.500,64.000,38.824,1.001,13.457,93.000,881.000,,87.451,36.078,50.588,46.667,26.667,643.700,643.700,100.000
1782735521141,2026-06-29 15:18:41.141,2159.250,100.000,,25.400,109.000,46.000,1.563,-2.344,3.000,67.000,47.451,1.001,13.515,93.000,883.000,,86.275,34.510,48.235,41.569,21.961,663.500,663.500,100.000
1782735523954,2026-06-29 15:18:43.954,2238.250,99.216,,25.600,110.000,46.000,2.344,-2.344,4.000,70.000,40.000,1.001,13.515,93.000,886.000,,66.275,24.314,39.608,27.843,8.627,684.200,684.200,39.216
1782735526904,2026-06-29 15:18:46.904,2007.000,74.118,,20.670,110.000,46.000,-1.563,-2.344,5.500,73.000,34.510,1.001,13.476,93.000,889.000,,67.451,26.275,41.961,32.549,13.725,691.600,691.600,100.000
1782735529709,2026-06-29 15:18:49.709,2067.000,79.608,,20.850,110.000,46.000,-3.125,-2.344,15.000,76.000,21.569,1.000,13.535,93.000,892.000,,58.431,21.176,34.902,21.961,2.745,695.700,695.700,0.000
1782735532536,2026-06-29 15:18:52.536,1592.000,41.569,,5.450,111.000,46.000,5.469,-10.156,-5.500,74.000,26.275,1.001,13.476,93.000,894.000,,67.059,25.882,41.176,29.804,10.196,690.700,690.700,25.098
1782735535307,2026-06-29 15:18:55.307,2021.750,71.765,,11.060,111.000,46.000,0.781,-5.469,30.500,75.000,21.569,1.000,13.515,93.000,897.000,,52.941,17.255,34.902,23.529,5.098,685.900,685.900,11.373
1782735538111,2026-06-29 15:18:58.111,1975.000,45.098,,5.290,111.000,47.000,0.000,-5.469,25.000,72.000,24.314,1.001,13.515,93.000,900.000,,58.039,18.824,33.333,21.569,2.353,676.400,676.400,0.000
1782735540948,2026-06-29 15:19:00.948,1357.750,45.882,,9.040,110.000,47.000,0.000,-5.469,24.500,69.000,23.922,1.001,13.476,93.000,903.000,,57.647,19.216,37.647,26.275,7.843,666.300,666.300,13.725
1782735543773,2026-06-29 15:19:03.773,1850.000,49.804,,12.090,110.000,47.000,0.000,-2.344,9.500,67.000,32.157,1.001,13.476,93.000,906.000,,67.059,26.275,41.569,31.373,12.157,661.700,661.400,15.686
1782735546556,2026-06-29 15:19:06.556,1889.750,73.333,,11.010,110.000,47.000,3.906,-4.688,13.500,69.000,24.314,1.001,13.515,93.000,908.000,,59.216,25.098,40.392,29.412,10.196,659.300,659.300,26.275
1782735549342,2026-06-29 15:19:09.342,1908.500,80.784,,12.980,110.000,47.000,-1.563,-2.344,10.000,69.000,30.980,1.001,13.476,93.000,911.000,,60.784,21.569,36.471,23.137,3.137,658.100,658.100,12.941
1782735552132,2026-06-29 15:19:12.132,1922.500,44.314,,6.430,110.000,47.000,0.000,-5.469,27.500,70.000,21.569,1.000,13.515,93.000,914.000,,58.039,21.961,37.647,25.098,5.882,654.500,654.500,12.157
1782735554916,2026-06-29 15:19:14.916,1873.250,69.020,,10.780,110.000,47.000,-1.563,-8.594,22.500,69.000,26.667,1.001,13.476,93.000,917.000,,57.647,19.216,34.510,21.569,2.353,648.200,648.200,0.000
1782735557697,2026-06-29 15:19:17.697,1764.750,46.275,,5.390,110.000,48.000,0.000,-10.156,-5.500,68.000,29.020,1.001,13.476,93.000,919.000,,69.412,27.059,41.961,31.373,11.373,643.300,643.300,13.333
1782735560621,2026-06-29 15:19:20.621,1860.750,69.020,,9.870,110.000,47.000,2.344,-10.156,28.000,68.000,22.353,1.001,13.476,93.000,922.000,,56.471,19.608,35.294,22.353,3.529,640.600,638.600,12.549
1782735563401,2026-06-29 15:19:23.401,1836.500,50.196,,9.750,110.000,48.000,4.688,-10.156,25.000,67.000,25.490,1.001,13.457,93.000,925.000,,59.608,20.784,36.078,23.137,3.922,635.000,635.000,15.294
1782735566206,2026-06-29 15:19:26.206,1828.000,41.176,,5.460,109.000,48.000,0.000,-5.469,15.500,67.000,21.569,1.000,13.496,93.000,928.000,,54.510,16.863,33.333,21.569,2.353,628.500,628.500,10.588
1782735568967,2026-06-29 15:19:28.967,1621.000,50.196,,8.090,109.000,48.000,1.563,-10.156,27.000,64.000,23.922,1.001,13.457,93.000,930.000,,56.863,20.784,36.863,25.098,5.882,623.900,622.000,25.098
1782735571724,2026-06-29 15:19:31.724,1749.000,62.353,,9.700,109.000,48.000,0.781,-10.156,22.500,65.000,23.922,1.001,13.457,93.000,933.000,,60.000,22.745,38.039,25.882,6.667,618.600,618.600,77.647
1782735574566,2026-06-29 15:19:34.566,1772.500,67.059,,11.430,109.000,48.000,0.000,-2.344,2.500,64.000,35.294,1.001,13.457,93.000,936.000,,70.980,27.843,42.745,33.725,14.510,620.900,620.900,41.176
1782735577320,2026-06-29 15:19:37.320,1821.000,80.000,,11.980,109.000,47.000,0.781,-7.031,18.000,67.000,21.961,1.001,13.457,93.000,939.000,,56.078,19.216,34.510,22.353,3.137,623.300,622.800,0.000
1782735580843,2026-06-29 15:19:40.843,1740.500,56.471,,8.140,109.000,48.000,0.781,-10.156,26.000,66.000,23.529,1.001,13.457,93.000,942.000,,54.510,16.863,32.941,21.569,2.353,618.700,618.700,12.549
1782735583579,2026-06-29 15:19:43.579,1846.000,69.020,,14.620,109.000,48.000,0.781,-2.344,7.500,65.000,29.804,1.001,13.457,93.000,945.000,,63.529,24.706,39.608,28.627,9.020,619.200,620.900,29.804
1782735586385,2026-06-29 15:19:46.385,1821.750,85.098,,15.000,109.000,48.000,-2.344,-2.344,6.500,67.000,31.373,1.001,13.457,93.000,948.000,,70.196,27.843,42.745,33.725,14.118,626.500,626.500,69.020
1782735589150,2026-06-29 15:19:49.150,1879.500,86.667,,16.960,109.000,48.000,-2.344,-2.344,4.000,71.000,34.510,1.001,13.457,93.000,950.000,,86.275,35.686,50.196,46.275,24.314,641.400,641.400,100.000
1782735592030,2026-06-29 15:19:52.030,2246.000,100.000,,26.900,109.000,47.000,-3.906,-2.344,4.500,71.000,40.000,1.001,13.515,93.000,953.000,,77.255,30.980,45.098,36.863,17.255,658.700,667.500,100.000
1782735594798,2026-06-29 15:19:54.798,2301.500,91.373,,23.500,110.000,46.000,-3.125,-2.344,7.000,75.000,29.020,1.001,13.476,93.000,956.000,,54.510,16.078,31.765,21.569,2.353,678.200,678.200,0.000
1782735597576,2026-06-29 15:19:57.576,1975.000,46.667,,8.370,110.000,47.000,0.000,-9.375,27.000,75.000,24.706,1.001,13.496,93.000,959.000,,54.510,17.255,32.549,21.569,2.353,677.800,677.800,0.000
1782735600342,2026-06-29 15:20:00.342,1964.750,49.804,,7.210,110.000,48.000,2.344,-5.469,17.000,74.000,29.804,1.001,13.476,93.000,961.000,,64.314,25.098,40.392,29.412,10.588,674.500,674.500,29.020
1782735603200,2026-06-29 15:20:03.200,2006.250,81.961,,17.180,110.000,47.000,-3.125,-3.906,21.500,73.000,23.137,1.001,13.476,93.000,964.000,,56.078,19.608,34.902,21.961,3.137,671.300,671.300,0.000
1782735605952,2026-06-29 15:20:05.952,1988.250,42.745,,7.390,110.000,48.000,0.000,-10.156,31.500,72.000,22.745,1.001,13.476,93.000,967.000,,56.471,20.000,35.294,23.529,7.451,663.300,663.300,26.667
1782735608756,2026-06-29 15:20:08.756,1944.500,82.745,,15.890,110.000,47.000,0.781,-4.688,19.000,71.000,23.529,1.001,13.476,93.000,970.000,,56.471,19.608,35.294,23.137,3.922,659.400,656.900,20.392
1782735611513,2026-06-29 15:20:11.513,1942.750,44.706,,7.600,110.000,48.000,3.125,-10.156,29.000,70.000,23.529,1.001,13.476,93.000,972.000,,58.431,19.608,34.118,21.961,3.137,651.700,651.700,0.000
1782735614286,2026-06-29 15:20:14.286,1714.000,40.784,,6.400,110.000,48.000,0.000,-5.469,28.000,70.000,22.353,1.000,13.476,93.000,975.000,,55.294,18.431,32.941,21.569,2.353,643.100,643.100,0.000
1782735617059,2026-06-29 15:20:17.059,1240.500,50.196,,7.040,109.000,48.000,0.000,-10.156,30.000,67.000,21.569,1.000,13.515,93.000,978.000,,54.510,16.078,31.765,21.569,2.353,637.400,637.400,0.000
1782735619827,2026-06-29 15:20:19.827,1749.000,38.431,,5.400,109.000,48.000,0.000,-5.469,30.500,65.000,21.569,1.001,13.496,93.000,980.000,,54.510,18.824,33.725,21.961,3.529,628.700,628.700,17.647
1782735622536,2026-06-29 15:20:22.536,1896.000,78.824,,15.370,109.000,48.000,-1.563,-2.344,7.000,63.000,30.196,1.001,13.457,93.000,983.000,,65.490,26.275,41.961,32.549,13.333,628.400,628.400,51.373
1782735625360,2026-06-29 15:20:25.360,1781.250,90.588,,14.840,109.000,47.000,-3.906,-5.469,16.500,65.000,21.961,1.001,13.515,93.000,986.000,,54.510,18.431,35.686,25.490,7.059,630.100,630.100,12.941
1782735628131,2026-06-29 15:20:28.131,1955.250,67.451,,6.070,109.000,48.000,0.000,-5.469,24.500,64.000,21.569,1.000,13.515,93.000,989.000,,54.510,16.078,31.765,21.569,2.353,628.000,628.000,0.000
1782735631029,2026-06-29 15:20:31.029,1694.500,39.608,,5.400,109.000,48.000,-1.563,-10.156,-5.500,62.000,30.588,1.001,13.457,93.000,991.000,,65.490,25.490,40.784,30.588,11.373,626.800,626.800,36.078
1782735633800,2026-06-29 15:20:33.800,1736.500,89.412,,17.260,108.000,47.000,-3.125,-2.344,3.500,62.000,25.490,1.001,13.457,93.000,994.000,,58.824,21.569,36.863,25.098,6.275,629.300,629.300,30.588
1782735636719,2026-06-29 15:20:36.719,1747.500,63.137,,10.670,109.000,48.000,2.344,-2.344,3.500,64.000,29.804,1.001,13.457,93.000,997.000,,64.706,25.882,41.176,31.373,13.333,631.400,631.400,100.000
1782735639480,2026-06-29 15:20:39.480,1793.750,99.216,,20.570,109.000,47.000,-0.781,-2.344,3.000,66.000,42.745,1.001,13.515,93.000,1000.000,,80.000,32.941,47.843,42.353,22.353,645.500,645.500,100.000
1782735642463,2026-06-29 15:20:42.463,2142.000,98.824,,24.010,109.000,46.000,-3.125,-2.344,5.000,69.000,39.608,1.001,13.515,93.000,1003.000,,72.941,29.020,43.922,35.294,16.078,667.200,667.200,100.000
1782735645561,2026-06-29 15:20:45.561,2219.500,91.373,,14.980,109.000,46.000,-0.781,-5.469,29.000,72.000,21.569,1.000,13.515,93.000,1006.000,,53.333,18.431,33.725,20.392,1.176,672.500,672.500,0.000
1782735648785,2026-06-29 15:20:48.785,1877.250,71.765,,15.900,109.000,46.000,1.563,-2.344,11.000,69.000,29.412,1.001,13.476,93.000,1009.000,,67.451,26.667,41.569,31.373,12.157,674.200,674.200,50.980
